1	497.345	498.2832	2.6419	1.8925	-2.77555756156289e-17	2.7232	1.3071	1.0127	0.0493	0.0101	0.00989999999999997	0.0200999999999999	1.8925	0.0499	0.0041	0.2089	0.0858	0.02	0.02
1	498.338	499.0218	2.2102	1.2873	3.46944695195361e-17	2.7445	0.6542	1.3289	0.0276	0.00999999999999999	0.00999999999999999	0.0198999999999998	1.2873	0.0500000000000001	0.004	0.0551	0.0115	0.02	0.02
1	498.0506	499.2171	3.7817	1.6891	0.000100000000000044	5.1384	2.3957	3.4474	0.019	0.0101	0.00999999999999997	0.0199999999999999	1.6891	0.0499	0.0041	0.2373	0.0979	0.02	0.02
1	490.0822	490.9556	0.7083	1.8539	0	2.8109	0.9399	2.8404	0.0539	0.00999999999999994	0.00999999999999987	0.02	1.8539	0.05	0.004	0.0063	0.0288	0.02	0.02
1	497.6706	498.4178	3.574	1.8553	0	4.5443	1.0458	1.8698	0.0509	0.0100000000000001	0.0100000000000001	0.02	1.8553	0.0499999999999998	0.004	0.0061	0.1039	0.02	0.02
1	497.1273	497.9631	0.1837	1.988	9.99999999999335e-05	3.0043	2.3885	4.8458	0.0378	0.00990000000000004	0.0101000000000001	0.02	1.988	0.0500999999999998	0.0039	0.2033	0.1859	0.0200000000000001	0.0200000000000001
1	492.7191	493.4834	2.896	1.7817	0	3.6625	3.1911	3.7962	0.0893	0.0100000000000001	0.00999999999999996	0.02	1.7817	0.05	0.004	0.0455	0.0815	0.02	0.02
1	495.8926	497.0656	1.6676	1.6967	-0.000100000000000017	5.9281	0.9011	4.8552	0.0573	0.01	0.0100000000000001	0.0198999999999999	1.6967	0.0500000000000001	0.004	0.2169	0.1067	0.02	0.02
1	499.3342	499.8835	4.2252	1.3492	3.03576608295941e-17	4.4189	0.6004	0.9141	0.0888	0.0099999999999999	0.00999999999999998	0.0201000000000001	1.3492	0.05	0.004	0.1358	0.209	0.02	0.02
1	498.837	499.2912	0.7541	1.551	1.38777878078145e-17	2.9951	1.9426	4.3758	0.0072	0.0100000000000001	0.0100000000000001	0.02	1.551	0.05	0.004	0.0003	0.2919	0.02	0.02
1	495.4192	495.9979	1.8475	1.3396	-1.38777878078145e-17	2.575	2.2527	3.047	0.0615	0.01	0.00999999999999999	0.0201000000000002	1.3396	0.0499999999999998	0.004	0.1188	0.015	0.02	0.02
1	496.7705	497.605	0.5676	1.3134	-6.93889390390723e-17	0.6441	2.9939	3.0103	0.0781	0.0099	0.0100999999999999	0.0199000000000002	1.3134	0.0501	0.0039	0.2443	0.0537	0.02	0.02
1	492.4646	493.2827	0.6278	1.6742	-9.9999999999989e-05	1.9714	0.9692	2.1142	0.0151	0.00999999999999999	0.00989999999999983	0.0200000000000002	1.6742	0.0500000000000001	0.004	0.2144	0.1178	0.02	0.02
1	490.1321	490.3954	4.5393	1.4808	3.46944695195361e-17	6.0829	0.5348	2.1755	0.0848	0.00999999999999995	0.00999999999999986	0.0200000000000003	1.4808	0.05	0.004	0.133	0.1964	0.02	0.02
1	496.1108	497.326	0.8557	1.9933	0	2.0613	3.4751	4.3475	0.0265	0.01	0.00999999999999997	0.0200999999999998	1.9933	0.05	0.004	0.0173	0.0758	0.0200000000000001	0.0200000000000001
1	490.418	491.3928	2.8355	1.6552	-0.000199999999999978	6.0906	0.3145	3.4291	0.0402	0.01	0.0100000000000002	0.0197999999999999	1.6552	0.0500000000000001	0.004	0.0453	2.77555756156289e-17	0.0201	0.0201
1	494.9212	496.0913	1.2497	1.8243	-5.55111512312578e-17	1.7706	2.0994	2.2839	0.0228	0.01	0.0100000000000001	0.02	1.8243	0.05	0.004	0.1983	0.1499	0.02	0.02
1	490.7491	491.5872	0.7591	1.6597	2.77555756156289e-17	1.3791	2.3762	2.8338	0.0149	0.00999999999999998	0.00999999999999983	0.0200000000000002	1.6597	0.0500000000000001	0.00399999999999999	0.2466	0.2607	0.02	0.02
1	490.73	491.1521	4.5879	1.4744	-0.000100000000000057	6.8559	2.495	4.7023	0.0654	0.01	0.00989999999999998	0.0201	1.4744	0.0500000000000001	0.004	0.2496	0.0857	0.02	0.02
1	496.5664	497.156	0.6345	1.4846	0	1.2631	1.6443	2.2693	0.095	0.00999999999999995	0.00999999999999989	0.0200000000000002	1.4846	0.05	0.004	0.0745	0.00670000000000001	0.02	0.02
1	490.0283	491.3642	2.4052	1.6342	-0.000100000000000044	3.0217	3.48	3.8152	0.0179	0.00999999999999997	0.00999999999999998	0.0198999999999998	1.6342	0.05	0.004	0.1642	0.0124999999999999	0.0201000000000001	0.0201000000000001
1	491.0525	491.9583	2.4514	1.9708	0	3.7378	2.7426	3.6764	0.000599999999999989	0.00999999999999998	0.00999999999999988	0.0199999999999999	1.9708	0.05	0.004	0.1148	0.00779999999999997	0.02	0.02
1	490.5636	491.0155	4.6789	1.5246	-9.99999999999751e-05	5.1795	0.2931	0.7755	0.0457	0.0101000000000001	0.00989999999999996	0.0200000000000001	1.5246	0.0499	0.0041	0.1616	0.0864	0.02	0.02
1	492.7943	493.7401	4.3458	1.9762	-0.000100000000000044	4.4126	0.9403	0.6166	0.0191	0.0100000000000001	0.0100000000000002	0.0198999999999999	1.9762	0.05	0.004	0.1482	0.0265	0.02	0.02
1	493.8586	494.8479	0.8857	1.7758	-5.55111512312578e-17	1.6637	3.1679	3.6551	0.0775	0.00999999999999994	0.0101	0.0199999999999999	1.7758	0.0500000000000001	0.004	0.1469	0.0528	0.0200000000000001	0.0200000000000001
1	496.4431	497.0358	0.917199999999999	1.5962	-9.99999999999751e-05	4.2056	1.2016	4.4104	0.0602	0.01	0.00990000000000014	0.0199999999999999	1.5962	0.0500000000000001	0.004	0.1346	0.0711	0.02	0.02
1	492.1744	493.3678	2.9012	1.9148	9.9999999999989e-05	2.9111	1.8899	1.4984	0.0851	0.00999999999999992	0.00999999999999989	0.0201	1.9148	0.05	0.004	0.1186	0.0375	0.0199	0.0199
1	498.4561	499.3773	3.8274	1.272	1.38777878078145e-17	6.3808	1.6788	4.1754	0.095	0.00999999999999997	0.00989999999999992	0.0201000000000001	1.272	0.0500000000000001	0.00399999999999999	0.2393	0.0502	0.02	0.02
1	496.7151	497.213	0.7615	1.7959	0	3.0906	2.6454	4.8749	0.00600000000000001	0.01	0.00999999999999981	0.02	1.7959	0.0500000000000001	0.004	0.0536	0.057	0.02	0.02
1	491.9385	492.5464	3.6209	1.5749	-9.99999999999196e-05	5.6337	1.0616	2.9369	0.0129	0.00999999999999996	0.01	0.0198999999999999	1.5749	0.05	0.004	0.2376	0.0607	0.02	0.02
1	496.2805	497.5249	4.8572	1.365	2.77555756156289e-17	6.6825	3.0836	4.7216	0.0662	0.01	0.01	0.0198999999999999	1.365	0.0500000000000001	0.004	0.246	0.00950000000000009	0.02	0.02
1	495.0176	495.1417	0.1206	1.7204	-0.000100000000000024	1.8234	1.1235	2.7559	0.0157	0.01	0.00999999999999987	0.0199000000000001	1.7204	0.05	0.004	0.1586	0.0496	0.02	0.02
1	491.1042	492.4889	2.9886	1.9711	5.55111512312578e-17	4.4781	2.0821	3.2122	0.0446000000000001	0.00990000000000002	0.0101000000000001	0.02	1.9711	0.0501	0.0039	0.0029	0.0508000000000001	0.0198999999999999	0.0198999999999999
1	493.9769	494.8091	1.9825	1.5756	9.99999999999612e-05	4.6237	0.1591	2.6959	0.0553	0.00989999999999995	0.00999999999999985	0.0201000000000003	1.5756	0.0501	0.0039	0.1488	0.1211	0.0199	0.0199
1	493.1707	494.0873	0.479	1.8749	-9.9999999999989e-05	3.4141	1.2506	3.8693	0.0876	0.0100000000000001	0.0100000000000002	0.0198999999999998	1.8749	0.0499999999999998	0.004	0.1935	0.2043	0.02	0.02
1	493.2464	494.5108	3.082	1.9066	-0.000100000000000044	3.5045	1.4917	1.6265	0.032	0.0100000000000001	0.01	0.0198999999999999	1.9066	0.0499999999999998	0.004	0.0731	0.2011	0.0200000000000001	0.0200000000000001
1	494.6026	495.7868	4.4315	1.9495	-9.9999999999989e-05	8.0835	0.8735	4.0717	0.0863	0.00999999999999997	0.0099999999999999	0.0199	1.9495	0.05	0.004	0.1827	0.0836	0.02	0.02
1	497.3335	498.0143	1.9363	1.6057	-0.000100000000000017	2.0655	4.0191	4.1252	0.0679	0.00990000000000006	0.01	0.0199000000000001	1.6057	0.0501	0.0039	0.0406	0.0904	0.0201	0.0201
1	498.7858	499.5103	0.5824	1.445	0.000100000000000017	3.2906	1.7397	4.4911	0.0253	0.00999999999999979	0.00999999999999991	0.0201	1.445	0.0500000000000003	0.00400000000000001	0.1063	0.1256	0.02	0.02
1	495.3501	496.3729	3.8181	1.9947	-9.9999999999989e-05	7.1515	0.0562	2.9274	0.0114	0.00999999999999992	0.00989999999999996	0.0199	1.9947	0.05	0.004	0.2309	0.0712	0.0201	0.0201
1	497.8218	498.5945	3.4313	1.886	-0.000100000000000044	5.8437	2.642	4.8038	0.0468	0.00999999999999992	0.01	0.0199	1.886	0.0500000000000001	0.004	0.1162	0.1181	0.02	0.02
1	493.9636	494.5515	0.0239	1.7807	-9.9999999999989e-05	0.4139	4.0641	4.3648	0.00320000000000004	0.00999999999999994	0.00999999999999991	0.0199000000000001	1.7807	0.05	0.004	0.0699	0.1348	0.02	0.02
1	497.0526	497.6322	1.8323	1.6263	0.000100000000000072	3.1128	3.5654	4.6892	0.0248	0.00999999999999994	0.00989999999999999	0.0201999999999999	1.6263	0.0500000000000001	0.004	0.2184	0.0489	0.0199	0.0199
1	495.8244	496.6875	3.825	1.5634	-9.99999999999959e-05	5.187	3.3911	4.6509	0.0381	0.0100000000000001	0.00990000000000012	0.0200000000000001	1.5634	0.0499999999999998	0.004	0.1103	0.0299	0.02	0.02
1	490.1972	491.0353	1.6547	1.6794	-6.93889390390723e-18	3.3915	0.8651	2.6078	0.0316	0.0100000000000001	0.0100000000000001	0.0199999999999998	1.6794	0.0499999999999998	0.004	0.0278	0.2901	0.02	0.02
1	495.0803	495.9795	1.9861	1.9289	0	5.5335	1.309	4.6548	0.0967	0.01	0.0100000000000001	0.0199	1.9289	0.0499999999999998	0.004	0.002	0.1895	0.02	0.02
1	492.6697	493.6353	1.0894	1.6604	0	1.1344	4.3193	4.2789	0.0492	0.0100000000000001	0.0100000000000001	0.0199999999999998	1.6604	0.0499999999999998	0.004	0.0217	0.1025	0.02	0.02
1	496.2907	496.7276	4.622	1.6692	9.99999999999838e-05	4.9247	0.2112	0.425	0.00399999999999998	0.0100000000000001	0.01	0.02	1.6692	0.0499999999999998	0.004	0.1889	0.1316	0.02	0.02
1	499.6552	499.8562	3.2413	1.6066	1.04083408558608e-17	5.9557	0.1332	2.9306	0.0218	0.0101000000000001	0.0100000000000001	0.0199999999999999	1.6066	0.0499	0.0041	0.059	0.1078	0.02	0.02
1	492.9192	493.6241	3.1255	1.8564	2.77555756156289e-17	3.7655	2.8027	3.2997	0.045	0.00989999999999996	0.0099999999999999	0.0201	1.8564	0.0501	0.0039	0.0783	0.2312	0.02	0.02
1	490.9092	491.382	1.8913	1.4002	0.000100000000000017	4.4912	1.0845	3.8274	0.0822	0.0100000000000001	0.00999999999999999	0.0201000000000002	1.4002	0.05	0.004	0.0002	0.0266	0.0199	0.0199
1	491.9712	492.9026	4.144	1.7824	0	5.7113	0.1641	1.4392	0.0759	0.01	0.0101000000000001	0.0199	1.7824	0.0499999999999998	0.004	0.1615	0.0577	0.02	0.02
1	490.3878	490.8498	2.577	1.4098	0.000100000000000017	5.1426	1.2237	3.9542	0.0969	0.01	0.0100000000000001	0.0201000000000001	1.4098	0.0499999999999998	0.004	0.0291	0.163	0.02	0.02
1	494.6043	495.6969	4.7091	1.9888	0.000100000000000044	7.8243	0.9633	3.8374	0.0256	0.0100000000000001	0.0101	0.0200000000000002	1.9888	0.0499999999999998	0.004	0.031	0.2643	0.0199999999999999	0.0199999999999999
1	498.5928	499.5884	3.4647	1.7148	-9.9999999999989e-05	4.0244	4.3727	4.8084	0.0461	0.0100000000000001	0.01	0.0198999999999999	1.7148	0.05	0.004	0.0103	0.0769	0.0201	0.0201
1	496.7735	497.8745	4.1689	1.958	5.55111512312578e-17	5.3563	0.2318	1.1219	0.0896	0.0101	0.0100000000000002	0.02	1.958	0.0498999999999998	0.0041	0.0703	0.2244	0.0199	0.0199
1	496.9324	497.6467	4.7838	1.48	4.16333634234434e-17	7.3862	0.6235	3.2762	0.0264	0.00990000000000007	0.00999999999999998	0.0200000000000001	1.48	0.0500999999999998	0.0039	0.0456	0.0704	0.02	0.02
1	497.8586	498.4016	4.4327	1.7565	1.11022302462516e-16	5.0365	0.9829	1.358	0.0839	0.0100000000000001	0.00990000000000006	0.0201000000000001	1.7565	0.0499999999999998	0.004	0.1693	0.00700000000000006	0.02	0.02
1	498.4073	499.7531	1.1232	1.87	-5.55111512312578e-17	1.1872	2.2978	2.1156	0.0076	0.00999999999999994	0.0100000000000001	0.0200999999999997	1.87	0.05	0.004	0.0084	0.1368	0.0199	0.0199
1	491.5106	492.3817	0.5482	1.5192	-2.77555756156289e-17	3.983	0.8901	4.2701	0.0525	0.0101000000000001	0.00990000000000002	0.0199999999999998	1.5192	0.0498999999999998	0.0041	0.1324	0.1446	0.02	0.02
1	493.4047	494.2962	1.9212	1.8331	-0.000199999999999978	5.4522	1.007	4.3201	0.0654	0.0100000000000001	0.00990000000000018	0.0199	1.8331	0.0499999999999998	0.00400000000000001	0.1106	0.1875	0.0201	0.0201
1	492.6115	493.7856	4.255	1.6125	0.000200000000000033	4.9198	3.7015	4.0783	0.0719	0.0099999999999999	0.00999999999999994	0.0201	1.6125	0.05	0.004	0.2232	0.0536999999999999	0.0199	0.0199
1	496.0758	496.8927	1.2819	1.9788	9.99999999999335e-05	1.6798	0.4485	0.5142	0.0632	0.0100000000000001	0.0100000000000001	0.0201	1.9788	0.05	0.004	0.127	0.1133	0.0200000000000001	0.0200000000000001
1	497.7155	498.8561	2.3446	1.6565	0.000100000000000044	2.3898	4.9085	4.735	0.0192000000000001	0.00999999999999997	0.00989999999999995	0.0200999999999999	1.6565	0.05	0.004	0.1234	0.0241	0.02	0.02
1	494.6983	495.2336	1.6924	1.8182	0.000100000000000044	3.0905	0.8098	1.9752	0.0383	0.0101000000000001	0.00989999999999996	0.0202	1.8182	0.0499000000000001	0.0041	0.1661	0.0336	0.0199	0.0199
1	490.7293	491.9992	1.0334	1.5793	0	1.2708	3.0652	3.0566	0.0949	0.01	0.01	0.02	1.5793	0.05	0.004	0.1346	0.003	0.02	0.02
1	494.8143	495.6477	3.0875	1.9819	-0.000100000000000017	5.5927	0.4545	2.6347	0.0512	0.00990000000000008	0.00999999999999997	0.0199000000000001	1.9819	0.0500999999999998	0.0039	0.1059	0.09	0.02	0.02
1	493.5661	493.9735	1.735	1.859	0	5.1457	1.6911	4.961	0.0747	0.0101	0.0100000000000002	0.02	1.859	0.0499	0.0041	0.0224	0.0098	0.02	0.02
1	493.2899	494.3546	3.3875	1.4955	-9.99999999999335e-05	3.9975	3.0338	3.6065	0.0677	0.01	0.00999999999999989	0.0199	1.4955	0.05	0.004	0.0185	0.0371	0.02	0.02
1	494.0844	494.8774	4.5668	1.4874	0	4.9256	0.1605	0.4738	0.0512	0.00999999999999995	0.00999999999999997	0.0198999999999999	1.4874	0.0500000000000001	0.004	0.1309	0.0767	0.02	0.02
1	498.346	498.975	0.1085	1.64	-9.9999999999989e-05	2.9853	0.8526	3.7933	0.0549	0.01	0.00999999999999982	0.0199000000000002	1.64	0.05	0.004	0.0162	0.2716	0.02	0.02
1	494.7806	495.5974	2.5114	1.4191	-1.38777878078145e-17	5.6445	0.5062	3.5461	0.0316	0.0100000000000001	0.00990000000000003	0.0199999999999999	1.4191	0.05	0.004	0.2158	0.0171	0.02	0.02
1	495.8332	496.281	1.4154	1.7056	-9.99999999999612e-05	1.4965	1.6058	1.5985	0.0908	0.01	0.0100000000000002	0.0199999999999999	1.7056	0.0499999999999998	0.004	0.113	0.1283	0.02	0.02
1	498.9453	499.9988	1.6934	1.5618	9.99999999999612e-05	4.0418	1.2841	3.4586	0.029	0.0100000000000001	0.0100000000000001	0.0200999999999998	1.5618	0.0499999999999998	0.004	0.174	0.0615	0.0199	0.0199
1	496.1502	497.0849	1.5191	1.895	-0.000100000000000017	2.1495	4.4035	4.6489	0.0509	0.00999999999999997	0.00999999999999992	0.0198999999999999	1.895	0.05	0.004	0.2483	0.1449	0.02	0.02
1	496.5689	497.2965	0.097	1.3214	0.000100000000000058	2.0433	1.6778	3.7406	0.05	0.0100999999999999	0.00990000000000007	0.0202	1.3214	0.0499	0.0041	0.0705	0.0782	0.02	0.02
1	494.4106	495.7951	4.2533	1.7137	5.55111512312578e-17	5.1365	2.0133	2.6265	0.0700000000000001	0.0101	0.00990000000000006	0.0201000000000001	1.7137	0.0498999999999998	0.0041	0.0634	0.0347000000000001	0.02	0.02
1	491.3707	492.7711	2.3324	1.7495	-0.000100000000000044	4.6077	1.8609	3.9082	0.0637999999999999	0.0100000000000001	0.00990000000000011	0.0199999999999998	1.7495	0.0499999999999998	0.00400000000000001	0.0061	0.0804999999999999	0.02	0.02
1	492.5291	493.5559	2.4213	1.7145	-0.000100000000000044	3.9371	0.1128	1.5206	0.0139	0.01	0.0100000000000002	0.0199	1.7145	0.05	0.004	0.0667	0.2125	0.02	0.02
1	494.6665	495.2437	4.8909	1.8446	9.9999999999989e-05	9.1302	0.3659	4.3427	0.0379	0.00999999999999992	0.0100000000000001	0.0201999999999999	1.8446	0.05	0.004	0.189	0.0651	0.0199	0.0199
1	492.526	493.3834	0.808	1.6889	-5.55111512312578e-17	3.1765	0.5029	2.7667	0.0196	0.00999999999999979	0.00999999999999986	0.02	1.6889	0.0500000000000003	0.004	0.0878	0.1455	0.02	0.02
1	497.6006	498.4781	1.6296	1.4495	3.46944695195361e-18	2.1132	1.611	2.0588	0.0963	0.0100000000000001	0.0100000000000001	0.02	1.4495	0.05	0.004	0.0737	0.0172	0.02	0.02
1	494.4044	495.3017	4.5174	1.5561	2.77555756156289e-17	4.5867	4.6521	4.5532	0.0263	0.0101	0.01	0.02	1.5561	0.0498999999999998	0.0041	0.2084	0.0555	0.02	0.02
1	492.6766	492.8839	3.0893	1.5833	1.38777878078145e-17	4.5316	1.9012	3.2989	0.0443	0.0100000000000001	0.0100000000000001	0.02	1.5833	0.05	0.004	0.235	0.1314	0.02	0.02
1	495.7192	496.7552	0.224	1.7562	0.000100000000000044	3.6925	1.1676	4.4895	0.0184000000000001	0.0101	0.0099000000000001	0.0201	1.7562	0.0499000000000001	0.0041	0.0296	0.1133	0.02	0.02
1	495.576	496.264	3.7608	1.6848	0.000100000000000038	3.9381	4.0305	4.088	0.0724	0.0100000000000001	0.0100000000000002	0.0199999999999998	1.6848	0.05	0.004	0.1285	0.1509	0.02	0.02
1	498.1381	499.4287	2.2699	1.4422	9.9999999999989e-05	2.381	2.0686	2.0576	0.0862	0.0099999999999999	0.00999999999999998	0.0201	1.4422	0.05	0.004	0.0812	0.00189999999999993	0.02	0.02
1	496.2325	497.7441	4.5428	1.6489	5.55111512312578e-17	4.6377	2.2406	2.1476	0.0308000000000001	0.0100000000000001	0.01	0.0200000000000001	1.6489	0.05	0.004	0.0101	0.0604000000000002	0.02	0.02
1	494.9479	496.1405	3.2564	1.9797	5.55111512312578e-17	5.1674	3.2728	4.9321	0.0587	0.0099000000000001	0.01	0.02	1.9797	0.0501	0.0039	0.0066	0.2584	0.02	0.02
1	493.0332	494.3336	1.9252	1.737	-0.000100000000000044	3.6168	0.3631	1.7622	0.0687	0.00999999999999994	0.0098999999999999	0.0199999999999999	1.737	0.05	0.004	0.1407	0.1246	0.02	0.02
1	497.357	498.3236	4.3206	1.4873	5.3776427755281e-17	8.2926	0.9573	4.844	0.0116	0.00990000000000011	0.00999999999999993	0.02	1.4873	0.0500999999999998	0.0039	0.1506	0.0637	0.02	0.02
1	494.2931	494.8407	0.5414	1.6426	0.000100000000000017	2.4887	1.6283	3.6229	0.0241	0.00999999999999994	0.00999999999999993	0.0201	1.6426	0.05	0.004	0.0422	0.2144	0.02	0.02
1	490.9344	491.9097	0.0273000000000001	1.4406	-2.77555756156289e-17	1.1987	3.0304	4.1669	0.0628	0.01	0.0101000000000002	0.0198999999999998	1.4406	0.0499999999999998	0.004	0.0734	0.0208999999999999	0.02	0.02
1	490.9555	491.7739	0.6742	1.7597	0	2.5437	0.7959	2.4447	0.0646	0.00999999999999997	0.01	0.0199999999999999	1.7597	0.05	0.004	0.1443	0.1002	0.02	0.02
1	496.7905	497.7283	2.5302	1.9506	-9.9999999999989e-05	4.1475	0.1033	1.4409	0.0586	0.00999999999999992	0.00990000000000003	0.0200000000000001	1.9506	0.05	0.004	0.1264	0.257	0.02	0.02
1	493.9861	494.245	2.8194	1.4292	0.000100000000000017	5.8766	1.7767	4.9161	0.0637	0.00990000000000004	0.01	0.0201	1.4292	0.0501	0.0039	0.1107	0.0137	0.02	0.02
1	494.6324	495.8611	1.2212	1.8491	9.9999999999989e-05	3.6885	2.4215	4.5864	0.0107	0.01	0.01	0.0201000000000001	1.8491	0.0499999999999998	0.004	0.0725	0.0375	0.0199	0.0199
1	498.7172	499.3916	3.1692	1.8767	0	3.9176	3.7974	4.461	0.07	0.00999999999999992	0.01	0.0198999999999999	1.8767	0.05	0.004	0.0056	0.2713	0.02	0.02
1	495.2543	496.2631	0.251	1.3083	1.38777878078145e-17	1.1944	1.5056	2.4471	0.00899999999999997	0.00999999999999991	0.0100000000000001	0.0199999999999998	1.3083	0.0500000000000001	0.00399999999999999	0.1633	0.0477	0.02	0.02
1	491.3254	492.5165	1.7401	1.493	0.00019999999999995	3.691	2.1712	3.9965	0.0991	0.00999999999999979	0.00999999999999982	0.0201999999999999	1.493	0.0500000000000003	0.004	0.0787	0.0272999999999999	0.0199	0.0199
1	492.4496	493.1955	3.0047	1.9495	0	5.5599	0.420599999999999	2.719	0.0526	0.01	0.0100000000000001	0.02	1.9495	0.0499999999999998	0.004	0.0976	0.153	0.02	0.02
1	494.2941	494.8034	2.2218	1.4227	-0.000100000000000017	3.9164	2.5478	4.3019	0.0796	0.0100000000000001	0.01	0.0198999999999999	1.4227	0.0499999999999998	0.004	0.0992	0.0655	0.02	0.02
1	494.3207	495.4389	4.5201	1.4803	0	4.8163	3.2212	3.4736	0.0296	0.00999999999999997	0.00999999999999999	0.02	1.4803	0.0500000000000001	0.004	0.0535	0.0568	0.0201	0.0201
1	498.1004	498.8192	1.2592	1.6947	1.38777878078145e-17	3.3701	1.4201	3.4637	0.00460000000000001	0.00999999999999999	0.00999999999999984	0.02	1.6947	0.0500000000000001	0.004	0.0395	0.0668	0.02	0.02
1	496.8958	497.6516	3.0232	1.7192	-9.9999999999989e-05	7.239	0.5579	4.5277	0.0526	0.00999999999999997	0.00990000000000004	0.0200999999999999	1.7192	0.0500000000000001	0.004	0.2302	0.1049	0.02	0.02
1	497.5722	498.1608	4.1294	1.8862	2.77555756156289e-17	5.6393	3.6634	4.9359	0.0423	0.0100000000000001	0.0100000000000001	0.0198999999999998	1.8862	0.0500000000000001	0.004	0.0894	0.00120000000000001	0.0201	0.0201
1	490.7002	491.5049	1.535	1.8381	0	2.0302	1.2455	1.6119	0.0435	0.01	0.0100000000000001	0.02	1.8381	0.0500000000000001	0.004	0.0124	0.1558	0.02	0.02
1	490.7295	491.0954	3.391	1.7094	0.000200000000000006	7.1392	0.0509999999999997	3.6801	0.0919	0.0101	0.00999999999999991	0.0201	1.7094	0.0499	0.0041	0.1651	0.1211	0.0199	0.0199
1	495.3579	496.0412	2.4536	1.3231	0.000100000000000031	5.1583	0.2879	3.1501	0.0735	0.00989999999999998	0.0100999999999998	0.0200000000000002	1.3231	0.0501	0.0039	0.0099	0.0632	0.02	0.02
1	494.4128	495.2688	3.5017	1.7086	0.000100000000000044	6.7449	1.6799	4.7998	0.0388	0.00989999999999998	0.0100999999999999	0.0200000000000001	1.7086	0.0501	0.0039	0.0322	0.0357	0.02	0.02
1	498.8464	499.8424	3.9969	1.4218	0.000100000000000044	5.3707	1.9315	3.3281	0.0142	0.00999999999999992	0.01	0.0200000000000001	1.4218	0.05	0.004	0.0451	0.0419	0.02	0.02
1	490.5375	491.3551	3.0882	1.9228	0	3.7741	1.8028	2.2496	0.0994	0.01	0.0100000000000001	0.0198	1.9228	0.0499999999999998	0.004	0.0182	0.0809	0.0201	0.0201
1	490.1366	491.1444	4.0142	1.5519	-9.99999999999612e-05	4.4422	1.1102	1.4522	0.0306	0.01	0.0100000000000001	0.0199000000000001	1.5519	0.05	0.004	0.105	0.1074	0.02	0.02
1	497.815	498.3167	4.8799	1.7252	0	5.4065	1.7052	2.2131	0.0346	0.00989999999999998	0.0100999999999999	0.0199	1.7252	0.0501000000000001	0.0039	0.0483	0.173	0.02	0.02
1	491.7459	492.7417	4.3414	1.8247	-5.55111512312578e-17	5.5524	0.8643	1.863	0.011	0.0101	0.00999999999999993	0.0198999999999999	1.8247	0.0499	0.0041	0.0197	0.00469999999999993	0.0201	0.0201
1	492.1116	493.2059	3.1388	1.9725	1.11022302462516e-16	6.3362	0.4566	3.378	0.056	0.00999999999999979	0.00999999999999986	0.0200000000000001	1.9725	0.05	0.004	0.1124	0.3467	0.02	0.02
1	497.5628	498.2963	0.563099999999999	1.4858	0.000100000000000017	5.417	0.0159999999999991	4.9673	0.0866	0.00990000000000008	0.0101	0.02	1.4858	0.0501	0.0039	0.0017	0.1788	0.02	0.02
1	490.9562	491.88	2.5783	1.809	-0.000100000000000017	3.9289	1.4374	2.4953	0.0568	0.00999999999999994	0.00989999999999994	0.02	1.809	0.05	0.004	0.1575	0.0654999999999999	0.02	0.02
1	497.4826	497.9476	4.0101	1.5742	-0.000100000000000044	5.5221	3.4006	4.9374	0.0881	0.00999999999999992	0.0100000000000001	0.0198999999999998	1.5742	0.05	0.004	0.0045	0.00309999999999999	0.0201	0.0201
1	494.861	495.6964	1.9804	1.7887	0	4.0287	0.9672	2.7704	0.0738	0.01	0.0099999999999999	0.02	1.7887	0.0500000000000001	0.004	0.1306	0.073	0.02	0.02
1	493.5216	494.5726	2.4706	1.773	-0.000100000000000044	4.6033	2.788	4.6148	0.0611	0.0100999999999999	0.00990000000000005	0.02	1.773	0.0499000000000001	0.0041	0.1739	0.0793	0.0200000000000001	0.0200000000000001
